"id"    "prob"
7387    0.9363198072455478
3432    0.6894929330437344
1368    0.8571864820071242
39762    0.602594211428851
49660    0.9634124928217396
44751    0.25489749619941193
35834    0.30198345516403596
26474    0.038406047982624474
44161    0.1195358966341547
49650    0.6409485562079905
29830    0.9057250277568932
24873    0.9569540104063271
43523    0.849730189085628
22137    0.9767570265753786
25489    0.1729451977754509
39319    0.6118177578841005
35660    0.8681417603530481
22080    0.6027457223948086
38563    0.5024262218143672
22090    0.9664224691434004
28533    0.23645319108743393
46862    0.6461909973836911
4180    0.9709479046637082
23576    0.1486198696281037
12334    0.80161803827976
23729    0.9616073144195579
2973    0.6731674203645547
47927    0.7925590877057274
24218    0.527867827061177
30868    0.03223513638097262
1393    0.7309140085084457
36750    0.725590533433032
8840    0.2356100202563914
25360    0.01146790077617734
9330    0.004531379847260296
8344    0.047771638013068544
5413    0.32285094997798724
37682    0.5860416362181649
48315    0.2708535698718493
24266    0.04904317659209665
31905    0.12423126397385369
45023    0.9835867389624027
39431    0.2206993952546705
24045    0.21731641980661748
979    0.9091772645632719
47604    0.7469174374942924
12271    0.07188550487543827
6663    0.8499565521388648
4824    0.5732496158790047
1537    0.9126136279638426
34882    0.9069194677666039
15540    0.03328171719005328
26841    0.8083734695138105
47364    0.48407012161392815
42574    0.12399128584352741
24432    0.3677887763236112
14529    0.7180301915582931
17735    0.6779565665695926
39928    0.31059950543512277
15441    0.5004922465785434
25680    0.11237466468945853
48715    0.8897148275641149
30551    0.7594017089723387
36368    0.008017216945351362
2279    0.7764909987520756
15726    0.5221901127200481
32335    0.8620087211010897
25035    0.0010335868071730562
17678    0.6459375149219837
12505    0.9486753756878178
13060    0.14085425110086278
29557    0.8233024744921466
49759    0.38269436543342356
960    0.027392763775829974
627    0.9473036549541807
33466    0.6104640560597278
41966    0.9067948092430711
19964    0.5350480294894322
2185    0.9538204693119053
41050    0.30892782952861814
30778    0.5363083107383088
24610    0.9655989162057531
21179    0.9516257949099988
19656    0.8545010841909014
27281    0.7549843127118647
18473    0.15725356282265443
13273    0.047010640326138504
35747    0.3319002868198061
32287    0.8902563954108358
27291    0.944280508183687
18614    0.292658045489894
32589    0.8958478223820198
24205    0.3307007411415568
28376    0.32273448495267676
47566    0.0101935417430654
14928    0.7770997746011209
39915    0.008778204465678013
11484    0.23336525142641903
31117    0.02789247788538231
8236    0.9359700036624601
5546    0.5352951865532978
29707    0.04663478059674574
48552    0.9967339984256693
49364    0.8018773773665174
47879    0.5532846395932626
48940    0.12218458848190743
7184    0.8115355255435811
265    0.04278398317721262
33948    0.984267602869984
32227    0.9010430463735967
16508    0.9543643516088918
30082    0.8122166115573646
22088    0.5335846322358276
42540    0.4187900297545863
44962    0.5884127455491569
8469    0.006099110305227247
43047    0.1977866932477613
28259    0.031056074053751173
7157    0.7460068052825258
43668    0.09962450989707174
6614    0.022584500907145134
47555    0.8169652148246843
13312    0.01507954963293565
45097    0.054985398619780454
18970    0.7788701653427976
9243    0.7882015682828356
10927    0.6863967065042093
46119    0.7680017801010776
29118    0.9721832782872862
37746    0.06935748113923658
35356    0.9539053654169072
30571    0.9316536840756088
30204    0.5876414856923943
39237    0.067890954814721
14573    0.9439847718510138
5748    0.35038177752299987
27417    0.03727098729481293
24019    0.9345539575660673
6084    0.5422757525915068
22161    0.19974169396317404
13878    0.040349696413779286
771    0.019290868486517603
33260    0.9656825023497251
16387    0.8445527536837786
2990    0.33391035917945283
42383    0.023629048232880374
35992    0.9789045084794396
35915    0.12079267653412223
41318    0.12159134434831054
17434    0.941339468321642
14829    0.004961189407883066
24028    0.1437623992421947
8092    0.06333413467876997
23541    0.18924160866824705
19265    0.007344166565430296
24578    0.9526885106313646
29250    0.0912980051392262
41335    0.8020739179905604
47224    0.8248899393796064
26672    0.23743519324648213
21038    0.19995041733226174
23655    0.9205433180866768
3091    0.9811909644147975
24301    0.8671445077751885
7294    0.1682681325375321
36902    0.030246352792815397
37494    0.9775861743341301
46100    0.9201768627891476
47868    0.5966453175407568
38562    0.10354136401283949
45763    0.6051517057959582
10253    0.0824483852749931
12397    0.054098816708357936
22521    0.9571782703539731
1123    0.003942789166343833
42236    0.3481943066103006
40577    0.9691483723777754
8961    0.730308009354057
12869    0.9721237069064051
45133    0.18475739382128564
3041    0.9799411568916977
25303    0.1676718278715246
34749    0.1807139793840452
5397    0.0015811070651210206
28726    0.02860521928800023
42594    0.6798089112796601
36232    0.08329818205084531
46785    0.9680941686051194
49632    0.0635603822483349
29966    0.014113357638499895
5837    0.15124151739295394
6685    0.8171023025351069
22533    0.28862858557472104
40251    0.9404741511903667
49170    0.940519719281912
14748    0.13609058978463767
22508    0.9376897674345067
7898    0.8437711601308828
45809    0.6555421781058358
5211    0.7515281653632302
42573    0.5414943345712612
22255    0.0023728742545889013
47851    0.9537708107191408
45625    0.16408552888795705
38506    0.8619915685763887
31661    0.1671937651233123
12209    0.42881226345029155
11876    0.4229149444490975
3815    0.7630928216207525
20837    0.42420149750990493
37291    0.09911427278089524
48430    0.05216140407524827
40350    0.04384608943595557
13146    0.9757076719547795
17141    0.6110804915067425
46232    0.9269103118278363
38936    0.027766524537683357
8617    0.2577803180025304
5685    0.11230508121145386
47057    0.12729282503303
948    0.9786169483094012
2380    0.9813019334878398
7039    0.7740570897977805
49224    0.8879171692570638
40337    0.9396329589408178
44340    0.024495998678306378
22628    0.5040368635104242
16758    0.10703300037389032
36584    0.9579788711172014
6076    0.01981945220914298
32386    0.014459768352425422
4145    0.8564212493841323
19063    0.9847027666693491
16967    0.7307502282552075
35737    0.7213969704683085
48001    0.06337054857343674
13375    0.008559566496746381
4197    0.12168562950478215
20638    0.854732180231744
32643    0.18825352243331847
49580    0.19651241098465216
7467    0.9214996321193253
16451    0.11223462330101668
29199    0.17241184793068345
11941    0.8739301766322493
35877    0.0559397036373546
30283    0.8569641621668945
41932    0.28349234121717737
28024    0.9644156004903747
14705    0.8661464645646015
44739    0.9673287297418279
38237    0.08064102817637843
33124    0.1762448433050302
19135    0.7845942760544508
39540    0.19469343030851224
13489    0.6764531543583062
20417    0.8619266333842652
44763    0.03651285059289741
45532    0.028000705859365392
20239    0.12786909523217793
8783    0.8868760155305352
25396    0.9457390109215795
10921    0.06494194240702347
43866    0.9142230387368888
13587    0.9837477753029762
26267    0.07590045356478707
41112    0.1196767284422538
46310    0.9696012270225247
45872    0.6493874521062557
28519    0.13402778051274714
47681    0.48037351554025326
40746    0.9563894631152579
37520    0.8948180931149167
15225    0.6990156388700293
16737    0.001583861325731076
14606    0.8899686636035758
50    0.7936035641486583
27012    0.5505205346549625
40120    0.06911345848885593
23102    0.636257535463719
46841    0.4279267417382672
373    0.974534591301785
35201    0.020702077180083336
40445    0.9528605165042182
9415    0.7973462032650469
23163    0.8266216012572146
17605    0.5961935824193463
38346    0.9682206358070643
46615    0.9633482107545426
16542    0.85534938522414
12206    0.9428371862964138
49366    0.8524693234115782
26652    0.06899967084606304
6010    0.6799268916400187
3991    0.007145584836194788
7399    0.6954062660215848
20496    0.8999952587797743
24914    0.5309006927121045
3989    0.3080797250978113
17090    0.022078648309876436
10684    0.42538517942214343
2179    0.9954160171949535
6020    0.05452022057650587
34062    0.978178430743117
32192    0.9204054075123836
31612    0.765376519543869
35037    0.7547957950882331
11130    0.2421400537859957
2268    0.9851026777178459
33909    0.9203597478450215
20561    0.09946218501393855
39437    0.9485950935177189
1526    0.8681150312915684
5464    0.5450813381984473
5870    0.37482161817181436
27486    0.9251121188918829
48844    0.8866735076813388
4936    0.9167885784147425
18698    0.5371553743468176
23845    0.005821117148452745
28418    0.8368676569882924
13188    0.23001466496769943
49514    0.4605360042578036
49888    0.9133691092885172
24946    0.9056044177257878
36358    0.7842028259769357
28157    0.44088848454870383
24966    0.7373239269914842
40025    0.8723142599743927
36432    0.004319608659979394
20383    0.8856316758063686
19367    0.8758746862520882
3964    0.9723676669448077
48594    0.04365868774118541
6281    0.9357032376667018
14331    0.5850519905537918
22586    0.18981341024684323
37905    0.4441741161712628
4967    0.08712156752806458
22007    0.8272694424303911
28151    0.9190587996143164
282    0.8440534563252544
47814    0.929395572032127
42144    0.9884726601570272
17404    0.8225751040693167
16755    0.9071814669885799
964    0.8704522268913688
22752    0.6014651666308336
29074    0.6299442457646831
38392    0.29987907293879057
37942    0.5053402617578062
34398    0.9880799837787004
20613    0.00357191023612981
18535    0.013546997179976853
33238    0.2682545605790045
11015    0.5333306926670818
1247    0.10853051302397819
27916    0.768756825513358
47919    0.48429231317035154
20362    0.06203850341552996
4104    0.7801231452914535
44288    0.9363903932870439
41814    0.10659657034746443
42596    0.6754182832220129
36925    0.23213584683357677
38933    0.7600206032355816
33877    0.8562089941041529
49710    0.3678552007804378
9808    0.09493283617999418
18003    0.8434820149285109
15856    0.5730092720834807
48856    0.11722328792543427
32848    0.4454528254424759
34872    0.8425600071673868
38876    0.009828161887160614
18391    0.058775873027334585
41253    0.023765394954294736
37590    0.9209326922705858
16149    0.8799321310648393
33927    0.6944903176379603
29460    0.8116440990586523
14003    0.8754094012983934
5020    0.8202264394022999
34964    0.16171468340838027
36434    0.8181483562299782
32070    0.005994663367472633
46056    0.18344537658355908
35700    0.9381566783836319
23128    0.7306203619335684
35051    0.7294734878930316
43381    0.7232944431891479
26029    0.9761256803833805
5199    0.7950221396971087
34312    0.4144576369220382
47327    0.8779298996160088
17769    0.9296691277801069
19283    0.025586512645069157
46823    0.016460858178117536
6878    0.7644200967854585
2299    0.25476377274403406
20493    0.9047555235215019
24789    0.4560739412683816
24845    0.8580675398775739
24648    0.8155721964047576
43100    0.023631517246724007
31002    0.8685009453263944
10267    0.9084767816365313
46378    0.9819194842860569
40761    0.0635855901609788
43169    0.0009250232613883833
30701    0.3237208849354824
18972    0.8723122672261588
38668    0.003383249211603662
34023    0.8704174994676763
18911    0.8521029027853577
40287    0.1774770524972991
5818    0.25089318444354164
7879    0.0045438291508934
33122    0.0068050291160095385
6489    0.6052794471074957
25927    0.016397102618197695
43879    0.3790405842328594
22279    0.8268848005170499
18092    0.9384046446727724
38862    0.05535884424544968
32606    0.7143558798943155
9252    0.03662134718458553
29024    0.8867283549176708
3823    0.01117922555020297
27410    0.8800844330269819
22198    0.8288675600841197
14453    0.8576305017993383
14738    0.3577153159800165
891    0.022999118127648988
13274    0.7284601773324156
36945    0.9116358546412955
6969    0.9672527088492084
13464    0.9305213285675463
12540    0.041968706773893805
18932    0.9533590258158929
19581    0.05716750431602129
41032    0.03852528813139142
12331    0.07784381902277147
37091    0.8116471137618749
43228    0.025745436824063536
19649    0.41535682541143937
21356    0.00030753378533491263
16470    0.45554059985922646
31013    0.022457296587031474
29011    0.05794999052134093
1008    0.3372312753132068
12250    0.03171674699134982
156    0.8657870196869428
634    0.7934058432479304
38194    0.05976384491299432
18748    0.26439040521099655
16271    0.015421855870671868
18119    0.04313231745020077
37762    0.09598439177235445
12920    0.7559922093538535
40392    0.07682567601619793
33169    0.8436022703054381
6524    0.6561083512782423
25251    0.9872446125910664
27319    0.05747792647461956
4415    0.003348235775547609
41836    0.020111264078618282
31182    0.37647065458558154
3016    0.8871604498835609
15650    0.41808370756614543
10147    0.7988225622274874
12199    0.6883442046573219
1415    0.8640582046630642
15126    0.8879271316232731
9988    0.016134832593147543
6083    0.8797477546972412
41994    0.22685495798839272
32224    0.5907952501795374
44298    0.7900226102303753
17691    0.9517161125619723
34210    0.523437174299962
24568    0.20896536929193962
42159    0.09566627213331727
48216    0.3932107361119061
37963    0.53778245381237
36813    0.8299789224187025
43227    0.8415301426688152
4490    0.03960734994549006
29423    0.7057523593347531
36314    0.6303055508836819
46316    0.024679698765146127
15685    0.946701968268045
12299    0.21237738243809165
20323    0.290875633926805
21970    0.8293856528268652
5130    0.9178160639704245
19309    0.034148919972107714
34020    0.26855105715330807
29487    0.3029153817392288
37114    0.029533402562193556
18786    0.9940047529119136
7868    0.35600939525641023
13774    0.14378371029497847
23047    0.5905447629613318
24180    0.792709878816599
19179    0.030693378998308776
22896    0.9882344897443568
43971    0.8815130844349381
29922    0.002406875852804192
29498    0.16356668383552433
8850    0.012260107402942005
5082    0.9614017776894106
21772    0.5553994460047705
7504    0.623359093101934
18407    0.9559451632105785
32356    0.06209774265883216
2692    0.014724110731481888
26679    0.11326115594353266
502    0.017191151754100197
37945    0.4722430496976281
25874    0.8893426546884847
18356    0.07525744570415571
37718    0.0367430709728534
47853    0.006567633491945538
36895    0.3541719328519051
42174    0.9774721863385671
35879    0.7561203868016995
44936    0.3734891264882048
26229    0.9269103118278363
22436    0.6586812211086553
43257    0.9646396462141239
35392    0.7872019950187928
38296    0.3786320742185532
39846    0.9239489595359913
25446    0.0006633472018957198
17699    0.9641911571648228
11116    0.9439193050773215
6998    0.7605261018320861
45701    0.6826960431682699
9298    0.9489319866501666
38836    0.14427072789997678
32671    0.1559206656889845
19143    0.7332724404262119
34506    0.6261685399646229
15336    0.7667649124599926
49999    0.214835847876252
14543    0.04713620292654976
32237    0.8101686079160153
8501    0.9787374910617296
22742    0.6000238700648233
9522    0.1508930679309057
41344    0.016772582529782774
42703    0.8145028095401229
26354    0.9728515895811827
46643    0.005373391737096459
34677    0.23379060595072687
35564    0.11052488281465515
434    0.47075007491142223
23983    0.6165369361269476
2790    0.07371348131645583
25455    0.22868433469545602
20836    0.7011616106808585
33211    0.010421310258630485
26885    0.8756666431448752
13994    0.006953453193019456
46244    0.9701088411584052
8270    0.01715736746394275
38152    0.15677795616710252
26100    0.5921058006225409
48817    0.0957364983035569
35486    0.00858766101011696
27845    0.3887817901619924
4650    0.4067273291923402
6196    0.15339441085514607
27293    0.03339831619214966
39360    0.9153536912927599
5261    0.12397540524515589
41544    0.0778828541953234
19896    0.9713866901683033
27260    0.37326819562948926
1728    0.18305422402840357
8903    0.17847971084018147
45467    0.0504121095300781
33105    0.03153056301608489
20384    0.013233980475059403
5303    0.2292573382309472
36274    0.0909836449295466
40029    0.013014807438136355
38726    0.9828454059200074
40336    0.11747035517857199
49313    0.9641731596505436
23726    0.5556368087616934
5266    0.9541603602064022
13557    0.5189770978393222
22590    0.02009182088518045
49987    0.9811303625067832
27852    0.025128166690803023
24685    0.1910762987188425
18431    0.00768064185064458
13790    0.9288591101045452
23803    0.566550877812629
409    0.4426988427838318
7002    0.5768571463391332
1465    0.9847594048108672
20806    0.9233374111353504
34814    0.8737402723923307
25886    0.1006254938542283
14978    0.9672732894306165
13067    0.058517981769146805
2639    0.864189775457477
2499    0.8868620151829939
2749    0.9308666056294834
21550    0.07641526290513843
29729    0.7269715661908639
30442    0.47206847439809
33938    0.3445604933194442
46089    0.057824692651885584
39506    0.05282025958170448
45846    0.9667146027591269
49665    0.7179107988229355
6243    0.17024736002273805
11512    0.25591473228646866
40832    0.47455470044714737
20906    0.9614707936979519
49836    0.9472808386999577
37877    0.7255451201893803
37780    0.06817041229475494
25492    0.9760676259954849
33552    0.3862439574158291
3360    0.11107135069201568
14710    0.46956629497041963
4714    0.7988775737780304
41845    0.027206870965021855
30503    0.21689068159474276
5369    0.9835970275900828
20118    0.8682937146686337
7902    0.588551454811164
29211    0.595031200731437
64    0.32034638971260804
15003    0.6043095027963389
31994    0.47555110247152577
28526    0.5750861673825632
26667    0.11198412892871284
38096    0.6225024105772146
30167    0.7602023137609754
26363    0.24120182844741084
5708    0.9883351851501531
44228    0.5867492165961116
21798    0.9124901856835834
40    0.032656279433362224
4503    0.10243775511881832
10477    0.785431117583026
41317    0.07817383470203183
1898    0.8334991101458263
25691    0.23665492768375906
19341    0.9728667736083739
43622    0.9157062690937379
46030    0.7752088571792402
40999    0.6806112706430663
44189    0.019694419833969978
28571    0.28361705670760096
27    0.00821254533925784
19558    0.4242406933803837
6158    0.6266001008962121
37454    0.9952176462805314
14163    0.9530867675717998
9774    0.06504313185490157
26744    0.7150897562942834
45377    0.8926798203886477
27333    0.8994653151598118
4932    0.07682985619741849
23085    0.34293837367286606
24385    0.016460896854916626
44085    0.9180740570337862
23835    0.012624787981088627
35925    0.023999529917918587
35538    0.9973744641103214
22891    0.8866839906897441
32269    0.9391704743898142
21737    0.6563206782098557
42067    0.05901183926156038
47286    0.23431667659189523
28882    0.82643167233248
4979    0.0034217866071252763
10919    0.675779071092244
17075    0.019471528435708443
10417    0.149586050427759
12814    0.3860478761953424
47259    0.442641356542903
43973    0.7729366746486842
14701    0.7384501174446959
1106    0.6022434734444945
32360    0.9481023288603919
44890    0.10155143667862775
34875    0.8775315870537505
42160    0.6197197741526631
28159    0.0022599140440107343
33509    0.04414182114907215
2703    0.658664359814398
17558    0.05046672197924718
24333    0.921046689690963
36481    0.9732791678856203
2480    0.9880202040893563
5955    0.9209093391677882
30781    0.22305048807733519
27842    0.88132845810201
2308    0.9927511749703484
16018    0.000380439747289945
3684    0.7020661438865914
43883    0.32163917382225027
16656    0.6552055583030624
29856    0.7439854674909354
6635    0.137784630784833
26890    0.210837950502104
17567    0.9619738816807002
28002    0.06469663613050046
25421    0.15141588202059786
28416    0.8558898823566369
39221    0.856497020941235
4588    0.6582753867017845
2405    0.3604694899537629
4619    0.8233985752471096
15037    0.004234240547314371
33943    0.9878283819051069
26492    0.8532647546645702
22905    0.9915194397260023
36139    0.9784600635333482
39303    0.011310835292602154
25589    0.4772225425053239
5964    0.4677486070931559
7865    0.9615085121548231
24310    0.0031541894988410773
12354    0.8329235860103165
8936    0.9907082556672498
21319    0.004949250071144745
45622    0.32400726217225495
28487    0.09462704117241326
15899    0.17777376129040773
33233    0.45602243104604023
16635    0.2151084575899344
20884    0.9909780798272978
42993    0.21473067247212466
43295    0.8974461740840723
44426    0.029510876784957354
36222    0.7916045484412539
25883    0.4585714364982518
5969    0.3993875572232193
13676    0.0424269118114507
45488    0.9106040358416689
3932    0.6890686079872838
45248    0.11194060020205837
48855    0.789360954952394
3669    0.4971002458305775
20180    0.8211277863698114
38125    0.15665333935153603
19380    0.4956160093363202
44195    0.8342061240459978
45933    0.23763887249144577
20401    0.49293836786771134
4800    0.6248098297239434
17259    0.12553654101645745
49808    0.889669869778529
8112    0.0026272504303932144
48202    0.9365444883928294
43398    0.06707594394302559
47099    0.4022016583439059
11611    0.6838999854246445
43406    0.7038150256067149
18844    0.7559938415172837
16625    0.7401807797450511
26213    0.8764522578112781
35621    0.7105505586726691
29336    0.3713547376586408
35091    0.7060184806557669
38628    0.881346560172606
25738    0.16593062467828998
32782    0.6204978402313617
10878    0.9905439338348558
16773    0.03321867403360122
19948    0.9039718939532768
47612    0.4206663272645941
31769    0.6997057167936714
17025    0.9011001703540433
37175    0.5869371617838675
32954    0.4864523240352641
25115    0.9860897257276285
33668    0.9656127381686817
7660    0.8470519236316484
40215    0.13721338371507288
13765    0.0018823703408736422
30450    0.9928180330490721
25246    0.607703417568223
25449    0.8797843483877397
12110    0.3951697798067326
15431    0.8743714395738128
25721    0.8502431355609605
9535    0.32033603717813847
36632    0.687856524168422
45685    0.9521152736110472
18843    0.9397186663979399
15159    0.2855108155887556
2258    0.05636767818321416
2334    0.6694525902702845
44950    0.9437788653406742
47308    0.9118226984170723
48229    0.04829838694673189
40334    0.08545120049390859
800    0.9955028680792214
35627    0.7432888109313833
25023    0.7641005262629186
37584    0.9276410229295876
22975    0.9696836708840764
47647    0.6860998760301631
16237    0.3580938733332373
7466    0.21021664604549936
31047    0.029580798982207886
13226    0.6280173802172178
19878    0.975635025003451
22805    0.9843105844050801
19301    0.23305947168386015
28070    0.9538868516792455
49183    0.9632064917274387
23859    0.3841865421217917
32552    0.7408110743756001
49679    0.6447637923792683
24365    0.16867375562658607
9450    0.978719650354396
8579    0.365028439007228
18346    0.022475701559376445
3906    0.17500853493278024
40519    0.9133371986153097
48449    0.08358591187679265
47642    0.15718800954443346
22569    0.8167268377547703
25935    0.9917900913005517
1495    0.6858235837413916
20964    0.008935089095571497
26577    0.5594176770247269
11090    0.9756121120124713
6852    0.8435579952453287
2794    0.9317471969245469
25790    0.0418511702595953
3901    0.8370356723901753
38325    0.045481065000318066
36679    0.8949954987960188
11986    0.880847901835645
8915    0.8197686650779136
790    0.46271784384409337
47014    0.1252712986662743
35823    0.06956926787648539
36955    0.8804411764586032
24094    0.15375834265365512
40986    0.25993699408054277
31688    0.17940082463179688
3520    0.8154835948611531
15977    0.00926891732372308
16430    0.16792621408542135
27991    0.8950156861768398
24941    0.29195737842460084
40846    0.005337696489182774
25386    0.09215079360002042
48067    0.3384894792959534
35690    0.6961363268168455
25663    0.7608054986013191
8533    0.16386794671725302
24884    0.8362439340096038
17662    0.5634081084003432
39734    0.8603169289629643
27818    0.09657051623323593
40090    0.8403129994758822
16376    0.7397115424185997
33555    0.5545250783722697
2792    0.9591713138118793
4461    0.8288197887122066
23613    0.15410456627649358
46059    0.7792875070087896
26738    0.11275759978075961
42850    0.04603500271868848
43468    0.06820793476843319
23430    0.6998600452008159
4861    0.7217237875596257
9899    0.17393445030589313
36030    0.008257191020300734
41467    0.8551837408151127
20519    0.9889013479221782
23374    0.9266184435625129
26144    0.43279816421162565
5785    0.9675586524736652
30757    0.7357798977754259
10539    0.27215091858170415
21411    0.2737476405373332
32960    0.7010049165291267
29052    0.9025711266802445
28600    0.10247244968918709
20663    0.021263445575104064
9092    0.97881687750994
29970    0.7151338672929664
29943    0.6724192183306213
23881    0.2819031829738827
41068    0.21366071460893654
11535    0.7304980684115975
29341    0.7594783212802898
34532    0.6987276158549027
43224    0.9754936129408405
24369    0.7073918293257033
29540    0.7122507367769771
3629    0.8043192825190633
29407    0.3973949442394566
38703    0.1028352800453425
47226    0.14452506505311224
34898    0.9163685191552667
2623    0.9011764074050349
21247    0.9927501218391716
35962    0.3915457367814306
7613    0.7179360616168463
44531    0.9830082656645872
9794    0.6929933224616622
48285    0.7190033744021942
28025    0.5176049707667928
35510    0.13515415079491472
21116    0.8758229431832788
21927    0.011368704552370257
22610    0.3868858146504306
13733    0.036875309955403016
42239    0.8931237049480464
7913    0.9609774999046304
23312    0.8164511319416541
28183    0.921128304525085
20466    0.48817678551351495
46821    0.12860178004710185
16250    0.14407387306365863
47477    0.010987468733332362
48303    0.3961310065145696
39961    0.2680261945067516
35793    0.9542438547605294
34052    0.0993753529543676
25820    0.7642769702985651
8528    0.06646010326201832
45231    0.6650231351318308
32467    0.8678126033414209
6734    0.05701995110159194
30378    0.9017257866393037
45521    0.9714279167512316
47993    0.4821108920674559
29410    0.0003075702996759314
20292    0.25361707190322824
49061    0.03541916167517359
7614    0.05070811301269663
25867    0.274268372389144
35208    0.008774010040731067
15605    0.9660417559793895
14716    0.8668908414478322
28607    0.9287422885534723
4207    0.09726846209287816
32780    0.9566333788597042
25249    0.15304163640657736
26891    0.015892671814586503
29699    0.06222708951086322
45515    0.962025371032624
43988    0.1823743792047041
6468    0.8651261444632046
6329    0.9021322633705049
29223    0.1397384338309097
36814    0.02861385361098366
41377    0.6000916787112576
40634    0.1325339624325298
36279    0.8557734788762078
34621    0.20370739641448962
31550    0.841218537403968
33436    0.8414761239419729
44813    0.00757952395023554
29553    0.35717555912766197
11300    0.993659981864119
30940    0.8231915191632753
7852    0.0008037070071697293
4765    0.18062408432548605
41924    0.9322987534716365
4153    0.7768334457992061
36321    0.010749720915397174
17432    0.961920859829
26298    0.09839924877233566
43741    0.31607161322715455
47599    0.8102331325970908
15616    0.46514440105307325
35357    0.034691714411782267
4663    0.6191191993656476
35821    0.8073987252918977
7820    0.15510864524344778
14619    0.12927503877858518
47805    0.1333431576178504
44130    0.9712569958436064
17901    0.9740090581072922
21556    0.8859090149552932
19657    0.14665764072274745
47675    0.010566763905985228
11342    0.38617267581685083
6174    0.5095262595009696
13216    0.7552684450264844
24283    0.5861481705369018
45519    0.9193925764972875
15865    0.0354079611517659
37163    0.05588780318491004
27381    0.18065470766607616
10040    0.9698262679192166
21449    0.23471178202986712
32081    0.26070389515002174
38747    0.002581939184902955
27443    0.03177941948974895
2127    0.7808580946217009
17496    0.08886536231999345
4221    0.19114112820425394
26952    0.10310345400817983
10633    0.9062867654793487
21868    0.061990308931438136
17844    0.7539564476287529
8434    0.03779733629399593
43184    0.23145301220792402
14193    0.6841175276135787
15670    0.5302617131033389
34224    0.1908004714111928
48633    0.0027778028476092096
1316    0.03684346522306494
27217    0.05560487381385567
8699    0.6636570125320644
351    0.1836450925513087
28621    0.3446302921738029
23425    0.9512770804504799
47377    0.9409682070523108
25383    0.9954071156108997
2867    0.04846033640930004
23386    0.39920298390862097
3747    0.035211284589456285
31445    0.9810788763561007
35188    0.8636852330794162
35913    0.7200161903762009
42013    0.6784110727099341
1676    0.7705608849444209
19249    0.9898163897436355
20419    0.29184537289697227
52    0.15162119495146123
1057    0.8777957791201322
26946    0.26826778718411326
9782    0.18586338756493875
37600    0.2436413468028922
37165    0.9531540383413228
16453    0.1266676649236128
14458    0.5862502759311385
4561    0.6496240664204105
5375    0.0070892717775132745
9161    0.6339686622641022
35921    0.9910138137644461
45996    0.4633164696499676
3323    0.11849128915768269
18480    0.4175133113761104
48760    0.9357626458284068
14278    0.975435034267164
7674    0.014043113405679524
15974    0.531853627058519
41986    0.6383267710089962
49130    0.9869040542475372
20897    0.9718764321501467
3647    0.3337363501987574
32291    0.09573313881225791
37567    0.4423124034436419
19016    0.9645703062808726
21827    0.902557354577652
40933    0.4398497221277621
15849    0.01661188553573122
25290    0.06597275723244084
39577    0.7608665374326996
6911    0.699929041390614
25067    0.6511843299932116
39299    0.042554692509839766
45129    0.020487030981721926
27644    0.7981227205600414
11971    0.08632675470395404
44503    0.4001841211548958
45985    0.009962217489991152
27110    0.8823493623538744
35832    0.8216098326158484
7749    0.6762468116673906
29753    0.39099600340701335
23353    0.002578678257768237
39138    0.6384191698713959
39366    0.8887806325419021
8373    0.19252742816992216
44213    0.9623385959993442
238    0.4053268759765294
14329    0.9707789752148872
40072    0.011283548708580058
942    0.8953998753063377
29523    0.9598245007847757
37050    0.2505981671002495
27331    0.8085493911022505
44061    0.18360610606947297
5205    0.7096598746041284
7142    0.6946611943014973
43177    0.23666536821210174
41234    0.5857724491743089
15084    0.8900076716625821
18538    0.8917328025580994
37570    0.2170553023655296
48758    0.9225322493200514
37956    0.11527105721314947
10950    0.8075852058082928
32059    0.41404019380235246
29591    0.875969038570599
29873    0.02755979413140516
2252    0.046815876094980544
10474    0.24617093626000505
23887    0.729923596744355
35182    0.023064784194363787
16906    0.7481008556529443
47166    0.18804043211773772
25356    0.3217526139288316
145    0.8004139861791437
16409    0.061496515069603845
18998    0.9922531531806901
25902    0.026489639548645225
40663    0.6654059122071272
42934    0.024347152288908602
38311    0.548863814031136
34768    0.8250895978423356
35379    0.5908905833190772
21902    0.8346425113493495
48776    0.7165041628630416
17521    0.517497454017224
34534    0.9212079208923739
29709    0.77808550155106
15317    0.1073216530687476
1990    0.1321584389429904
3125    0.1975079252134459
37100    0.9229095726184062
29269    0.3690203596456684
23602    0.05305790964060553
25509    0.19514299434459845
31613    0.6544834958197607
39339    0.06406163455604669
24641    0.2741305622819391
3504    0.9805316317534507
49855    0.035517293349497166
39796    0.11126215010306556
44556    0.5551809112339445
8819    0.5187628807329905
27413    0.9434092271802744
34204    0.04506472148878403
47029    0.28772072954608474
17048    0.009840191634546394
34976    0.2563867609067119
45141    0.3798407021422558
46758    0.7124562809326261
18001    0.6304208342578805
40095    0.601442501183859
21829    0.6398535471832121
41916    0.3993082188895536
31403    0.010467780632269925
11170    0.8027135108602703
46720    0.9286126839369888
27962    0.263405836627657
13599    0.2773935327269295
27349    0.977537055186728
11112    0.2975120191469111
32896    0.934467093108367
22273    0.005310053964229378
11765    0.7182303855908437
29497    0.6809280271612969
21831    0.35093321150024004
40787    0.9787266823856579
6872    0.9493896620229718
21749    0.8120739304272863
18014    0.9779451691048183
31138    0.9443101778855564
