"id"    "prob"
12920    0.9999992129342781
40392    0.01120311391694282
33169    0.9633364557722537
6524    0.9653343488559465
25251    0.9999999999454983
27319    5.2961977980412814e-08
4415    1.4377324338805235e-09
41836    6.186761229702654e-11
31182    0.00011406793507965324
3016    0.9999919151651162
15650    0.048827458032224935
10147    0.9997366908514158
12199    0.9999890736190532
1415    0.9999788154516775
15126    0.9999104200298135
9988    0.00019863166298882067
6083    0.9999995738773075
41994    0.008262587381630555
32224    0.9508213237112731
44298    0.9962564418735179
17691    0.999999868228254
34210    0.9624491617548403
24568    0.01718991490710802
42159    4.4090636733723005e-05
48216    0.8437373410082514
37963    0.9534941287646083
36813    0.9970935359125782
43227    0.9999813566129823
4490    6.180411827144307e-05
29423    0.9991834345849828
36314    0.9999237047056725
46316    3.304020637821697e-06
15685    0.9999957716293265
12299    0.17998649903488173
20323    0.04247478053477983
21970    0.9763158752668223
5130    0.9999999940104818
19309    1.3691611032624815e-11
34020    0.0010411289446207548
29487    0.011604887180223315
37114    7.364682482081963e-06
18786    0.9999999998785098
7868    0.011093791846452069
13774    4.4202146598684575e-05
23047    0.991479312739936
24180    0.9752090914847408
19179    3.4437606034595244e-09
22896    0.9999999999800075
43971    0.9999976812769386
29922    3.692143074208642e-12
29498    0.0006278897051460235
8850    0.000187802577665374
5082    0.9999999882656793
21772    0.30906533166485695
7504    0.9877226642404245
18407    0.9999999834010289
32356    1.5075663728382387e-05
2692    9.530162871963597e-11
26679    0.00032118909862527417
502    9.581956196710015e-09
37945    0.18618503012629584
25874    0.9999838651574056
18356    1.7144511477832918e-09
37718    2.2462464103754824e-07
47853    3.294077091542933e-12
36895    0.023951048412345962
42174    0.9999961588433169
35879    0.9930229411242477
44936    0.0005788622030969065
26229    0.9999989641597422
22436    0.9998008097715171
43257    0.999999999041822
35392    0.9591763910728736
38296    0.023690729147379557
39846    0.9999997297543888
25446    1.8819696508301415e-18
17699    0.9999991535135149
11116    0.9999999523510201
6998    0.9955236965402093
45701    0.24874615018673896
9298    0.9999366646828295
38836    5.0441651264026554e-05
32671    1.0849198381497796e-05
19143    0.9980290790640577
34506    8.74684837542248e-05
15336    0.2516001846421345
49999    0.04985654909233378
14543    2.4030229103660806e-08
32237    0.9999203134937584
8501    0.9999990337420657
22742    0.8710287798896575
9522    3.527924905972262e-05
41344    1.3091161100102618e-09
42703    0.9744531582613118
26354    0.99999997960618
46643    2.178617352622832e-12
34677    0.02473455570205283
35564    8.486232066356977e-06
434    0.2950360003465881
23983    0.7857950519577882
2790    9.163428431760441e-05
25455    8.042663206932328e-06
20836    0.953207403734563
33211    1.0436000170288131e-07
26885    0.9936573824141395
13994    1.7746500194584758e-09
46244    0.9999997250538751
8270    3.206809216904308e-09
38152    0.0004670107875726396
26100    0.4104205835058558
48817    4.879050906195234e-05
35486    2.243360647441314e-08
27845    0.0012924481096750757
4650    0.03514362544735651
6196    0.0016956753473096973
27293    4.0192639744130857e-07
39360    0.9999977146754624
5261    1.6249796032675956e-06
41544    1.5652000021499504e-05
19896    0.9999999995869739
27260    0.014051010270051078
1728    0.05789652567385024
8903    6.355643311621085e-06
45467    1.1504788735200962e-06
33105    8.82484954801294e-07
20384    1.1347041605345891e-06
5303    0.0005079093966569507
36274    5.5542914546870036e-08
40029    5.092343415224202e-15
38726    0.9999999844036398
40336    0.0006096267226610341
49313    0.9999999960389834
23726    0.9015896015717634
5266    0.9999999882969312
13557    0.0034698021356035637
22590    1.453608885859022e-08
49987    0.9999998563551185
27852    2.2770698988382075e-08
24685    0.0030008091348512514
18431    8.182682831368965e-10
13790    0.9999976572488727
23803    0.06473316918571367
409    0.9882283020936891
7002    0.11594467066365487
1465    0.9999999999723499
20806    0.9999927492632018
34814    0.9999999669536412
25886    6.483187420841648e-06
14978    0.9999983415291848
13067    4.157295760672928e-05
2639    0.9998982355536965
2499    0.9999996673506993
2749    0.9999999847838592
21550    7.956449247978048e-06
29729    0.9999649941067984
30442    0.01599130212887109
33938    0.012336030293761683
46089    0.010662071058770801
39506    5.045615260278677e-07
45846    0.9999999968363296
49665    0.9869841081425004
6243    5.378583310764111e-05
11512    0.5560634041137777
40832    0.0011567324754598969
20906    0.9998381290194457
49836    0.9999987395416268
37877    0.9997387070673247
37780    3.405956113153177e-08
25492    0.999999989717662
33552    0.562968834091961
3360    0.0003863475421793605
14710    0.06628625959720016
4714    0.9978513343732518
41845    2.979896134131249e-11
30503    0.0017534425974618639
5369    0.9999999763852322
20118    0.9906129152327817
7902    0.9860739265495702
29211    0.39982666804535205
64    0.0033433635989338693
15003    0.11412535878940303
31994    0.8347813693530678
28526    0.9498484670506862
26667    0.00020454132763899786
38096    0.6676127804358132
30167    0.9916123339942705
26363    0.00021967806914705566
5708    0.9999999962076167
44228    0.9741793353660275
21798    0.9999997594555113
40    2.3709691464363913e-06
4503    7.326757289847955e-06
10477    0.9999278799450501
41317    2.6917392619124967e-06
1898    0.9976601877577911
25691    0.003585610623938842
19341    0.999999982683211
43622    0.999993455912125
46030    0.9759610207825908
40999    0.9801493306649667
44189    5.993348491295533e-08
28571    0.01933933280512059
27    1.5528881544475606e-08
19558    0.4821729004105536
6158    0.9026007170278995
37454    0.9999999998398776
14163    0.9999999902172673
9774    0.0022304282019681193
26744    0.8668311149579405
45377    0.9999979490062572
27333    0.9997890854261693
4932    9.417400342194667e-06
23085    0.09890492604040556
24385    2.3294412976315267e-08
44085    0.9999995913457813
23835    2.1038523278413385e-07
35925    1.0621418209929247e-09
35538    1.0
22891    0.9997935804196424
32269    0.9999999184611341
21737    0.9992767834657182
42067    1.477089063211197e-06
47286    0.9234552265770484
28882    0.9991260990629087
4979    4.1718602904689e-11
10919    0.9877843207706603
17075    5.4434075958166016e-08
10417    0.0235464504030155
12814    0.6914440295277234
47259    0.30093964215719526
43973    0.9768189751943176
14701    0.99984989563304
1106    0.3277749573599487
32360    0.999970778750286
44890    0.0081883962357453
34875    0.9999999165964507
42160    0.9862813558646931
28159    2.6144162261394363e-10
33509    1.2060796255686028e-07
2703    0.998545179552879
17558    9.304258143297854e-07
24333    0.9999999153795505
36481    0.9999999920655734
2480    0.9999999999416256
5955    0.999888699927437
30781    0.9481272376026657
27842    0.9998952178419618
2308    0.9999999999312497
16018    3.186877613749295e-16
3684    0.979591425532699
43883    0.0009764138834453099
16656    0.9999752375084638
29856    0.9974083801561567
6635    0.0020381779536401633
26890    2.317984047274461e-05
17567    0.9999999978791891
28002    2.440439769700523e-08
25421    0.31787910910138967
28416    0.9999965240151254
39221    0.9996798660385966
4588    0.9970449991757495
2405    0.302728785358795
4619    0.9999646801347857
15037    4.712631068208578e-13
33943    0.9999999999999438
26492    0.9994504834013882
22905    0.9999999971369342
36139    0.9999999765948188
39303    2.0009889216759963e-11
25589    0.0010618333229324003
5964    0.06560331867584616
7865    0.9999990960608154
24310    7.857148183115142e-15
12354    0.00945681213462994
8936    0.999999999999867
21319    6.633712232575349e-08
45622    0.017426899268728667
28487    9.613667806469114e-05
15899    5.977773978162208e-05
33233    0.005879557164388
16635    4.23992892757447e-07
20884    0.9999999881974845
42993    0.00024812210330218493
43295    0.995591744001839
44426    5.093478327306461e-08
36222    0.999998729687391
25883    0.11252609072600114
5969    0.02730512255183742
13676    2.174700288725391e-07
45488    0.9999987000323655
3932    0.2110177065833706
45248    0.0015277157478913886
48855    0.999753227598484
3669    0.8683259203739652
20180    0.9998928891147093
38125    3.499529148206822e-09
19380    0.5412366609711828
44195    0.9353828461155937
45933    0.5219327450651942
20401    0.9913901187228005
4800    0.006980109986426696
17259    3.566133115158928e-05
49808    0.9999822715621884
8112    5.508313089668549e-13
48202    0.9999793382390927
43398    4.873313375718119e-09
47099    0.6564685273666994
11611    0.9911806266987153
43406    0.8272657589104011
18844    0.3242151760460019
16625    0.9975351792208053
26213    0.9997072508134767
35621    0.9990173492032791
29336    0.1501813497978494
35091    0.9834344928775339
38628    0.9999982907426227
25738    0.00026458991555192775
32782    0.9997677590048415
10878    0.9999999999999925
16773    2.998383639797253e-07
19948    0.99999991132737
47612    0.10987576171071753
31769    0.8714229148524707
17025    0.999546601759384
37175    0.003899256898276036
32954    0.003228127581974952
25115    0.999999996338802
33668    0.9999986392369224
7660    0.999983682944778
40215    0.000348790948357906
13765    2.4678052928171726e-12
30450    0.9999999900366009
25246    0.838012062244747
25449    0.9999891910578698
12110    0.07719855565482532
15431    0.9986430475606207
25721    0.9979547296773851
9535    0.0006625747175248855
36632    0.8211461973408468
45685    0.9999999963004511
18843    0.9999934862091152
15159    0.0003203857438506127
2258    1.8485068856825525e-06
2334    0.9998342967279884
44950    0.9999994776658377
47308    0.999886266490999
48229    2.865082289417832e-09
40334    1.678195180715682e-08
800    0.9999999996615365
35627    0.9922483737635661
25023    0.9110575451107303
37584    0.9999965056127317
22975    0.9999998521446339
47647    0.3865986208393551
16237    0.07866776560471217
7466    0.021760367853889438
31047    3.705691751651204e-06
13226    0.9890173218500447
19878    0.9999998137164702
22805    0.9999978310917476
19301    0.0005100231422835956
28070    0.9999999463740432
49183    0.999999827073056
23859    0.12665495995129172
32552    0.8843902993902522
49679    0.9978051682460355
24365    0.000250837101935657
9450    0.9999999963195776
8579    0.0039047016152626173
18346    2.70077402428681e-09
3906    0.0013045023697939278
40519    0.9999959406386628
48449    1.1393439294813063e-09
47642    0.0034748580703995264
22569    0.9949442247272896
25935    0.9999999999999698
1495    0.9994039461648817
20964    9.874524013613709e-11
26577    0.9893005252924842
11090    0.9999998937952839
6852    0.649775417397524
2794    0.9993742795865435
25790    3.4281564323902217e-06
3901    0.9980282420828871
38325    8.4655827908605e-08
36679    0.9998909100724306
11986    0.9978308741084084
8915    0.9999716541756297
790    0.8792681248191085
47014    3.91147723174436e-06
35823    3.905441142661407e-09
36955    0.9999963015503186
24094    4.9393721027994214e-05
40986    2.435273452785623e-05
31688    0.04392000384413617
3520    0.1429970984092998
15977    3.056180831692094e-10
16430    0.0028625613872647385
27991    0.9998855253611545
24941    0.014107056257902201
40846    1.049603981477154e-08
25386    0.0011051441937613544
48067    0.003071520730362821
35690    0.9503693636464245
25663    0.40437688139672323
8533    0.0012001211283516006
24884    0.9999555256442424
17662    0.4536452702857952
39734    0.9994640029019549
27818    1.804030786053942e-06
40090    0.9999640810205882
16376    0.8227916095633492
33555    0.20868960316919977
2792    0.9999999768615743
4461    0.9999999070907628
23613    0.0022980017890946274
46059    0.999181545354556
26738    6.389392834805316e-07
42850    4.928809618192849e-06
43468    1.5325793521607493e-06
23430    0.054731227077805526
4861    0.9958213280062991
9899    1.929233831992048e-06
36030    2.2465223943907023e-09
41467    0.999164838722986
20519    0.9999999997839246
23374    0.9999975050555374
26144    0.0065103358896238415
5785    0.9999999985365238
30757    0.2591179559514654
10539    0.0013758092058672718
21411    0.021015682682059243
32960    0.8822358556052191
29052    0.9995660202428676
28600    0.0005017404801881177
20663    1.6591139226611424e-11
9092    0.9999934117625472
29970    0.012906273276095023
29943    0.9984108873968678
23881    0.002246587210764062
41068    0.05770598959474961
11535    0.9436597583700277
29341    0.9844396970739527
34532    0.9986100014780398
43224    0.9999999980443504
24369    0.997463757561761
29540    0.9381309352195579
3629    0.9888396297958387
29407    0.8226132900087489
38703    1.0353315890538862e-05
47226    0.00010091084298002007
34898    0.999997007084919
2623    0.9999918823975025
21247    0.9999999999882367
35962    0.01956416744350329
7613    0.9977579131704808
44531    0.999999746893025
9794    0.9685182700164013
48285    0.9715042287914349
28025    0.9839583717288822
35510    8.244262369664093e-08
21116    0.9996321333476036
21927    1.3459097025913826e-13
22610    0.009251015496701518
13733    5.3396964000284464e-08
42239    0.9667131011064412
7913    0.9999997031595533
23312    0.9994482767232324
28183    0.9999979685346788
20466    0.2990556258650358
46821    1.6109184829499112e-05
16250    1.3782510531931181e-05
47477    1.1424275197874228e-10
48303    0.21791884910998607
39961    0.05194781662721418
35793    0.9991815525338636
34052    1.1295093590028456e-05
25820    0.9994769562640708
8528    1.5079469003149312e-06
45231    0.99378660498951
32467    0.9999624149307246
6734    0.0001903882354428545
30378    0.9995992184043998
45521    0.9999999953190681
47993    0.05480675887573146
29410    1.1852766537766983e-13
20292    2.1494132071968367e-05
49061    3.9882038158333584e-08
7614    3.4079098602684167e-08
25867    0.0016285865139700755
35208    1.468081361495019e-11
15605    0.9999999991855826
14716    0.9999978596117423
28607    0.9999994762280099
4207    2.8509175519099405e-07
32780    0.9999999998260807
25249    1.4605958327773774e-06
26891    1.3274662423686598e-08
29699    1.1646566107187777e-05
45515    0.9999999904205087
43988    0.0034899267150647535
6468    0.9997918319664441
6329    0.9523380361893742
29223    6.353131447848572e-05
36814    6.452021348766751e-11
41377    0.9880683021037084
40634    0.0002147223272809517
36279    0.9844625948967172
34621    1.0454465293074932e-05
31550    0.991594569245476
33436    0.9996639181691025
44813    9.127024301377125e-12
29553    0.33704145933681495
11300    0.9999999993125799
30940    0.9995624646161962
7852    1.444325747941951e-13
4765    0.002206475258493707
41924    0.9998439414535797
4153    0.9999113642088402
36321    3.363372261744529e-07
17432    0.9999999746717909
26298    8.275258196832123e-05
43741    0.000902339629277364
47599    0.8443460755971015
15616    0.5570650584743216
35357    6.702628380939408e-07
4663    0.9880960308913203
35821    0.9999332358594734
7820    0.004053874573626908
14619    0.0006514863525224665
47805    5.531510811660455e-08
44130    0.9999999999897957
17901    0.999999999696805
21556    0.9899365228225256
19657    7.531716718002972e-05
47675    1.4822667747537428e-08
11342    0.009442119269763632
6174    0.6161962527969495
13216    0.9999786951668546
24283    0.9142237967833452
45519    0.9999997073377028
15865    1.05156607747604e-05
37163    6.956821617180442e-10
27381    1.4067362208183921e-06
10040    0.9999999804169705
21449    0.09245256203015498
32081    0.055484035613893604
38747    1.0897729752178902e-11
27443    9.012248832663221e-06
2127    0.9785975637937987
17496    3.136815480773745e-07
4221    1.3229186976844106e-05
26952    0.011263611487442296
10633    0.9999679657754934
21868    1.9839089171430894e-05
17844    0.0031133776078189537
8434    1.3942825978257083e-06
43184    0.00025432488530981634
14193    0.9955856857501678
15670    0.2579365393049711
34224    0.0009409246724083956
48633    1.5018422537174744e-12
1316    2.444698031155437e-07
27217    9.77329389746286e-07
8699    0.9426467853528225
351    0.00025187604953401133
28621    0.011621002776044546
23425    0.9999982380402287
47377    0.9999897169724724
25383    0.9999999999581934
2867    0.0011886184942771474
23386    0.00949819261858286
3747    7.64836650780051e-09
31445    0.999999869667144
35188    0.999999574868262
35913    0.9959772198692274
42013    0.09398850772937503
1676    0.9998277181371946
19249    0.9999999987172659
20419    1.7941086835687685e-05
52    3.209839853653571e-05
1057    0.9999976801924908
26946    0.004939443199047852
9782    0.2835540801111771
37600    0.0005803738617016773
37165    0.999996564447292
16453    1.6229176218893156e-06
14458    0.9927258011524667
4561    0.9279296449693953
5375    3.277534793182146e-11
9161    0.9999183685421382
35921    0.9999999999969333
45996    0.9636334685643857
3323    2.757671196010561e-07
18480    0.009737412306398789
48760    0.999655736192592
14278    0.9999807598919795
7674    1.2607348310293483e-12
15974    0.9388046769002939
41986    0.9982499289795904
49130    0.999999999754063
20897    0.9999969573269125
3647    0.0006545378579732175
32291    1.4718820933945145e-08
37567    0.9066803083773928
19016    0.9999990986468446
21827    0.9952281198229397
40933    0.9457252999752419
15849    1.3304380825779494e-08
25290    9.785375941163275e-10
39577    0.10390483345074761
6911    0.9742774139335998
25067    0.9999015879794111
39299    7.546317314864112e-10
45129    3.8183507064981226e-06
27644    0.9916157535206014
11971    3.279259346243023e-07
44503    0.8043194074322945
45985    2.659547173410971e-10
27110    0.9747170053060349
35832    0.9977799384364504
7749    0.9990285211629806
29753    0.13714265475825388
23353    5.534331743126042e-09
39138    0.9888412015466662
39366    0.9999373126006201
8373    9.559123041134035e-07
44213    0.9999998738520405
238    0.0775394362404264
14329    0.9999999914461936
40072    3.1737800372079895e-07
942    0.9999953689731983
29523    0.999999957587903
37050    0.6152190499703244
27331    0.9999998325599534
44061    0.006017707165582051
5205    0.999259226313678
7142    0.9933978178132675
43177    0.013222640458557137
41234    0.49142143813076494
15084    0.999992269104841
18538    0.9994782846183358
37570    0.00024104333858125497
48758    0.9999996577778786
37956    0.04090649355536739
10950    0.999973949206786
32059    0.5101521860139551
29591    0.9999066427037298
29873    7.941164369969708e-10
2252    1.543100949655683e-05
10474    0.0052716105729144645
23887    0.9968372206695911
35182    4.323999527260794e-08
16906    0.9858228540863826
47166    3.3024076489239386e-06
25356    0.011862437826567577
145    0.9998487076313087
16409    9.854824011693936e-09
18998    0.999999999975411
25902    9.140563744874646e-11
40663    0.9991630866037062
42934    3.130451476108882e-11
38311    0.9537146917560895
34768    0.9836633360064315
35379    9.564324359526753e-05
21902    0.9999110542130654
48776    0.10009155725352112
17521    0.6328241503898839
34534    0.9999818975199607
29709    0.9957986436027526
15317    1.436463635005674e-05
1990    0.034648885534088715
3125    0.028859819155124262
37100    0.9999996633024325
29269    0.976484001293602
23602    2.598625603064647e-07
25509    7.761393816554517e-05
31613    0.03554073879602997
39339    0.0011783039391774872
24641    0.38556691885813243
3504    0.9999999972359563
49855    1.0855859883205681e-06
39796    2.8966961086595084e-05
44556    0.0006132423296604789
8819    0.6526590859933946
27413    0.9999582822093303
34204    6.298533528910162e-11
47029    6.979038376282413e-05
17048    5.991569185733421e-11
34976    0.002116370432325835
45141    0.971132712795743
46758    0.3940598745307841
18001    0.1673705794982201
40095    0.17484548768581867
21829    0.6574132478769701
41916    0.031739676974193075
31403    1.3465404581828144e-10
11170    0.9999441224561777
46720    0.9999999764332809
27962    0.0032159710458384105
13599    0.05365873218440947
27349    0.9994764224299184
11112    0.35413922100773026
32896    0.9999999994127318
22273    5.4103470180195e-15
11765    0.9587300363886763
29497    0.9986565926505019
21831    0.02022709505465069
40787    0.9999837829611501
6872    0.9999870403592107
21749    0.9994977720818323
18014    0.9999982172620256
31138    0.9999484524674183
30824    0.6319891622236941
32976    7.992658649985164e-07
215    0.9999933761133203
14578    2.2931588720031402e-05
30512    0.18949997798316426
33289    0.007787050360662487
49807    0.9991040181682284
8894    0.014370248199722813
15786    9.674419288461341e-05
40294    0.9973257481001027
32722    0.9864732052835843
25791    0.8269183920175892
31381    0.9999582004705747
16621    5.119608872556561e-11
11877    0.9886005263635252
20675    0.9992774732052945
28720    0.0005754625310304157
19049    1.2310993489936363e-06
33367    0.0005246128908378382
23330    0.9999998431187382
9874    0.9764413820456731
25408    0.000216096000108055
29202    0.9985022915488212
17724    0.9999001033889399
33677    4.3497376888418966e-05
13865    2.969670992465755e-09
12286    0.9999999998182687
15029    0.9999375551010025
23169    0.3346363420402854
11743    0.9999999999955569
32851    2.9241557760015733e-09
8177    0.11583340092582353
1570    7.471869921850941e-07
23160    0.9947111227380828
15219    0.00010907871758177075
38005    0.9999196646893704
2182    0.2131498207804767
7629    0.004478870224718372
28020    0.9569249680730931
12542    0.9999999992127675
37031    1.426536121660663e-05
45066    0.004895422693028072
5419    7.716913751172132e-10
10671    0.16108344672208916
27528    0.31899438608071917
17661    7.323901068603077e-11
9723    0.9999999141534421
27585    7.331854729058029e-09
15556    0.03302121568658997
31670    0.9995215933053243
5652    0.9999980498648783
8505    0.9999999617158767
45447    1.008491189973277e-06
20583    0.9943416329227523
22924    1.0099309090767582e-09
24994    0.692588630383536
25459    0.9987761750380738
35127    2.517758563093994e-09
41690    0.793191545134189
9763    7.226084393147297e-06
23279    0.9999999999124898
35986    0.3226056966408724
20415    1.7267016720983003e-05
45852    0.001931147369497483
36880    0.9999997022563496
48649    0.152283591343415
37074    0.9999999491930663
41598    0.9999995667003333
26641    0.0003460422293043904
13563    0.9222135237320431
27614    1.006562230740567e-05
11696    0.7890526435067903
48711    0.06480575021373282
37385    0.9178757048245593
6642    1.7036283459758752e-10
11467    0.004125314738093999
33697    0.2379137895226452
28382    0.9999999999997577
48729    0.0014936688537126324
24276    0.0014842190595474435
48325    0.0005165104805268944
14991    0.9955643216518922
34464    0.999771300429686
7632    0.9999918341882329
12120    0.9986909867672097
21183    5.257249991174324e-07
40124    0.9999968759589694
10739    2.2180888087238177e-05
48287    1.1159904807157496e-06
16522    0.9999957217433151
36044    0.9999997789726396
918    0.00400644820835835
13133    0.9999286845449468
40946    0.028173681957827948
3838    0.9650990276934213
6437    0.9999997644970615
14142    0.9999600917349768
8964    0.5810985777290649
26424    0.9999999998811337
20061    3.347300916382781e-11
2046    0.0029409501235366786
2062    0.9984631598986834
49109    4.4381631343368546e-14
17842    0.956684841080683
21268    5.5333537073291715e-06
15002    0.9938113893944845
13909    0.999992955860241
12357    0.9999999982528345
14078    4.3567005873327236e-11
12512    0.9999999999999991
36936    0.20186307412668186
40521    0.9586385700978668
48509    0.016133170457248613
6470    0.7434129285362823
314    0.7188725429637997
48021    0.9999811833238742
19350    0.999999989088702
45954    1.373226878789859e-06
46342    1.2897717687809982e-08
30196    1.967502062289372e-06
23917    0.9999724650671084
47912    0.10510817726576265
16091    5.327321954817396e-07
13164    0.9999609194173875
29315    0.03380668157788072
33425    0.9999997074123051
46760    1.6142697605316277e-06
40233    0.9958929569814187
15839    0.9790656150337073
31369    8.771121792104753e-07
7118    1.3241749231832325e-08
7892    0.5567071283645063
37411    5.113051250779501e-06
19198    0.9935214835455944
16862    0.025633886581815698
30256    0.0016899994227325855
41027    0.08431118832028948
5338    0.12487705247573229
40340    4.8646934860166034e-05
25008    5.625200364298006e-06
8299    0.9999999997156448
34887    0.4901058160313934
45414    8.406958774882835e-05
40768    0.9963486941503074
30466    0.9999999999999831
25612    0.9999998987221594
37999    0.9999999690417746
39628    0.9433176736991165
12628    0.9994593566488015
13043    0.5120807662968956
18387    0.9862627475642257
49928    2.3168716092363738e-09
40103    1.5713413878507333e-05
11944    2.1468735517176797e-07
46498    0.44802372363188103
49030    0.6628804929927341
3577    6.044841959435854e-11
17190    0.954643324964872
36156    0.9673372175235987
34944    0.09572352338099314
23500    0.9999975511943292
13641    0.9999999989078165
46901    0.0029020713704500105
17372    0.9999999999762021
18405    0.9998356049560044
39056    0.032736692944407224
24055    0.9999997253441998
5315    0.0005069596812499752
26817    3.3004701056008956e-06
15467    0.00127984353872348
34788    0.9999912589386518
13402    0.691563739840137
23680    0.0036361808327673942
8554    0.9999999780268369
35377    0.01754180220067513
44641    0.9919235722578847
9567    0.9999958825921897
12584    0.9999999981712322
42137    0.9999999973233997
41935    0.999998805855258
26864    0.9999271186568003
28814    2.5692287623090385e-05
7873    0.0356239494350367
48699    0.999999747735219
35069    0.9999999998711007
47718    0.9999999854736719
20309    0.9999873030394437
28780    0.9771016208957329
3144    2.26451666149405e-07
2294    0.9999999961440376
22012    0.11898309190294072
17834    0.9986815447165525
4440    3.317682829642675e-11
22464    0.002066846779336934
23528    0.13567343510006724
27408    0.9587332111878243
21809    7.7776136673255e-12
9374    1.821394150209784e-05
17446    0.010887093626382148
33593    6.969684492176888e-09
14377    1.5085647473231952e-10
22994    0.5763486639250746
647    0.7081477627318319
17784    0.9999984446656441
13640    0.9999999861166153
39163    0.8180278969474322
1416    0.9743252475083032
28661    0.7401124699024386
40695    2.0861486121846996e-07
25364    2.782302755726079e-07
9506    6.089488833160277e-11
33159    0.9670538640713626
36489    0.99999948836477
18938    0.9989310890804489
30200    0.9999999998122402
13566    0.4313069934925297
25731    4.3568084585884185e-07
49970    0.999999999961787
18123    0.9993449175766079
5440    0.0017291801559873466
16535    0.6318549127156317
37193    0.1950396751923043
31715    0.9998664765323063
23103    0.10761138739021753
9541    0.013505734436700388
6064    0.9998281509977348
48149    0.9694756491970092
19442    0.003861485990958514
26775    8.931104530227135e-05
18248    0.90495452043787
39226    3.795052442565217e-10
574    9.574399715896388e-12
22379    4.4771874362556034e-07
3    0.9612786059928634
1201    0.0008973340019991674
17472    0.999999999999998
6628    0.9921355629350492
29983    0.9891113913442287
27531    0.9990188027290035
30035    0.9999987005921303
27837    0.5129556947190606
5527    2.836617676957942e-09
30311    1.8268428202050595e-05
32496    0.9974702933514401
19242    6.378041978217563e-10
10294    0.9999999832983609
275    0.9998679953502156
31865    3.8994235895216195e-07
43764    0.9996011828904762
1256    0.999998676368438
38397    2.6468803589636423e-08
7227    0.9999996788007962
4083    0.019859412480171736
34235    8.802040685228301e-11
42772    0.9999998793185102
17891    0.9980789695815692
18691    1.4849375386817487e-07
1336    0.017522883602407998
19975    0.0005189539100848349
30975    0.0001222724251350766
19917    6.486081881952014e-08
28383    3.5958750567579326e-06
48684    0.0016638837782871538
29059    0.999998192271698
37728    0.003222474683545939
38791    0.9171729122042663
5683    0.9999970923582658
23503    6.931224046456876e-08
34145    0.9999999998510825
48461    0.006919279598199416
28174    0.0007368719168685387
16688    2.846161778676157e-09
33790    0.9999654874998359
47766    0.9994493912631759
28358    0.9999914955872247
17225    6.758131472041764e-05
30744    0.07634256028819697
47622    7.554109446936438e-05
17952    0.9999999999959561
4863    0.9999958372401917
32889    1.5545011678451984e-09
2717    3.2508593574842126e-09
444    3.843026923363429e-06
14129    1.9106886755496018e-07
28367    0.9924048866660016
37407    0.9999988355890099
49114    4.092550748088731e-07
22984    0.9999837111607641
34157    0.999059711473427
35922    0.9985424833657618
20912    0.925038011347702
15462    3.916545129741369e-06
20096    0.9964266688102452
33363    0.0063333295589824866
17321    0.9999999999960576
48292    4.748020629862526e-06
21221    0.0005453452831907714
32751    0.9984466634773106
48685    0.9439920641345383
41830    0.27690391616198046
29961    0.9047394106258422
29400    0.9990967414257994
36136    0.7133527518856367
19616    0.9999989432446533
39959    0.5716513138576069
23650    0.9999999560064693
46916    0.9894414970426377
34030    0.9752468850410029
47382    0.9999999933159338
20948    1.0
9435    0.003569605411050674
48772    0.9997765601376741
21488    0.0047335325540439534
38242    1.020278344308056e-07
32147    1.3906251623340137e-08
28677    0.9999449636347342
35682    0.9999958738908337
7770    5.95517529242878e-09
13815    0.9999999914821532
37435    2.1498998403058733e-07
9257    3.4116670876370566e-11
25666    0.9999837127648489
46441    9.451403042457904e-09
2197    1.148806007464784e-08
43802    0.1690223170396893
45513    9.084076961005224e-06
11383    0.9725427148449621
48857    4.4018000138765475e-05
41864    0.8363372251617062
25401    0.9999892198138127
18163    0.9999877827391082
44964    3.7207514750278445e-05
42773    0.0005836260025011335
9305    7.250481903407545e-10
8080    0.00796214186664547
36523    0.0022058475623867703
11884    0.996928664091746
34972    2.4390672707830476e-09
41855    0.4051676267949344
8235    2.614903320447406e-11
15515    0.9999999953714014
9180    0.999970402614616
18999    0.41483997125286914
4615    0.9999999407794025
18693    1.5592712678571133e-11
11977    0.9997893169356353
31943    0.013505364187295175
43872    0.9967247960055927
40509    1.0226839317379527e-09
32724    0.9992052270504409
10400    0.3935627211687035
32862    1.475883457130982e-05
2500    3.625436078557852e-09
22349    0.0031512906143918037
2191    0.6079802102535459
49150    1.4109069061267468e-08
36    0.6665967644047116
15680    0.003904847099887917
21014    0.981236178053622
20710    3.1051324346018467e-08
2836    0.8153577883201114
38255    7.733433443569535e-09
40967    0.6831512188480064
46692    0.9999094219028352
3385    0.0004717568809798203
41308    0.9774232352410245
39589    0.0007320569107356994
39865    0.00014730441532173505
38095    0.9999999987998303
34404    0.9999937602588442
25642    5.050397471537947e-18
19911    0.00285841873336305
1070    0.9999996395813628
47575    0.9998309367953788
5900    4.26287891939549e-12
12805    0.000528724097875022
24794    0.393312379975005
36186    5.61534729638951e-08
18758    0.9981632113690789
15161    0.7267637431008724
22594    3.541997630425655e-11
9272    4.8846331538906e-08
48006    0.9999999736932774
5990    0.9999992299653598
12489    0.871416151931166
33010    1.5778082765950184e-05
44849    0.011298839513526294
26545    0.923655267689651
669    0.9999999067588448
49521    4.1290432613842e-17
38072    4.302904802361873e-06
42881    0.00012281374725858494
3755    0.9999829012159613
43997    0.024339709894584057
19497    0.999993944286326
28267    0.30689226675317305
